Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-02-16,2,NOBS TRADES 🇺🇸,"After the FOMC meeting, the market could not even get back to overnight highs, this market continues to Churn and Burn and we have a huge wedge building. Keep an eye on 14766.75 and 14400 https://t.co/UlTNcYJOew

#OrderFlow $Emini $NASDAQ $NQ #nq_f #daytrading $es_f #VWAP https://t.co/5ilYMJDX9C",Wed Feb 16 23:56:29 +0000 2022,3,12
2022-02-16,3,Peoples Progressive Party Civic/Guyana,Ministry of Agriculture hosts farmers' market. https://t.co/HTiz6rWUUr,Wed Feb 16 23:57:35 +0000 2022,0,4
2022-02-16,4,Zach_TheOG,"HUGE MARKET UPDATE
twitch. tv/zach_theog https://t.co/QucFGFZrSx",Wed Feb 16 23:56:57 +0000 2022,1,1
2022-02-16,5,PELK,"$SPY $SPX #ES_F So, 🌈🐻 keep pushing FUD narratives, praying for wars, famine, hyperinflation, a market crash, and another pandemic just so they can make a buck?
IDK of to feel sorry for them or what… What a dark reality they must create for themselves. Food for thought. https://t.co/FTzrXVpvZe",Wed Feb 16 23:49:55 +0000 2022,0,2
2022-02-16,6,UncommonYield,The real reason stock prices rise https://t.co/ybZQYVT2IB,Wed Feb 16 23:56:48 +0000 2022,5,52
2022-02-16,7,Marissa Louie,"I had the honor of ringing the NASDAQ opening bell in Times Square, representing @Animoodles as Chairwoman and CEO, 3 years ago today!

Follow me on Instagram https://t.co/S3jSdphvsD for more.

#NASDAQ #StockMarket #NYC #TimesSquare #Throwback https://t.co/KyJ3tHqxBC",Wed Feb 16 23:54:50 +0000 2022,1,12
2022-02-16,8,SlowBreak,Family vacation to AZ canceled due to Covid exposure so we are trying to make up for it at home. Here I’m winging it on some Cajun cream sauce chicken using flash made stock. https://t.co/vDP2EB7iOR,Wed Feb 16 23:58:55 +0000 2022,0,10
2022-02-16,9,ChilledKongs Sales,ChilledKong3882 with Viking Vest (1.79%) was market-bought on https://t.co/L35OIFK2Ws for 570 ADA ($619.95) https://t.co/v3A5dqGMRT,Wed Feb 16 23:53:26 +0000 2022,1,16
2022-02-16,10,Market Rebellion,$DASH call holders https://t.co/ms9sqMMdiA,Wed Feb 16 23:57:26 +0000 2022,1,38
2022-02-17,1,bamboo 🦋🥛,the saddest thing in the world is out of stock pokemon center plushes https://t.co/IVWC3EwxNX,Thu Feb 17 23:56:03 +0000 2022,2,7
2022-02-17,2,rob_tradez 💸,"$MTEK watch the break out here 🔥 market heating up again with $ISPO sympathy 1,000% play 💸💸💸 https://t.co/74HQg4L0y7",Thu Feb 17 23:54:09 +0000 2022,0,8
2022-02-17,3,Electnomics,"$BBIG Crude oil futures today is offered/sold . Its a proof that Russia-US is just market jamming as if war is real, oil'll skyrocket escpailly Russia is 3rd producer. Relax, market might recover soon! https://t.co/1XCLQEF7j4",Thu Feb 17 23:56:18 +0000 2022,3,10
2022-02-17,4,"Charles Rotblut, CFA 🏃‍♂️","We took @jposhaughnessy's suggestion about looking at longer-term market cycles &amp; ran the numbers on the real (inflation-adjusted) small-cap stock premium.

It's smaller now than it has been in the past, which could be a good sign for small-cap stocks.

https://t.co/t2PsdwgiVp https://t.co/3g8yTIUgBI",Thu Feb 17 23:52:32 +0000 2022,2,11
2022-02-17,5,Ben Beattie,"Tony Wood: “wrong and too much” applies to wind and solar now!

The market is “out of whack” now!

When are these so-called experts going to stop pushing this stupidity? https://t.co/qziIFCMHDN",Thu Feb 17 23:58:56 +0000 2022,3,6
2022-02-17,6,PurpleOJ 🎂OCT 1st BIRTHDAY 🎂,"Ayo anyone got some Commissions open I could window shop? 

Preferably looking for people who draw in simple, wacky, cartoonish art styles. Just lookin at the market for right now but I will log ya down for the future https://t.co/afcfeAuedc",Thu Feb 17 23:59:03 +0000 2022,1,2
2022-02-17,7,Windfall Market,🍎 Windfall Market Weekly Sales Flyer - https://t.co/vcq2JmDpJo https://t.co/4Fn0SQYXQp,Thu Feb 17 23:59:33 +0000 2022,0,0
2022-02-17,8,Tickeron,"$CLR in -5.53% Downtrend, declining for three consecutive days on February 16, 2022. View odds for this and other indicators: https://t.co/5MnDud012v #ContinentalResources #stockmarket #stock https://t.co/UaePtWl4e0",Thu Feb 17 23:58:35 +0000 2022,0,0
2022-02-17,9,Tickeron,$ALLO's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/Or6414H8Gp #AllogeneTherapeutics #stockmarket #stock https://t.co/KyfNbA6ble,Thu Feb 17 23:55:44 +0000 2022,0,0
2022-02-17,10,Tickeron,$SHIP's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/S2UpdUCBX0 #SeanergyMaritimeHoldings #stockmarket #stock https://t.co/nJfUt4iLi0,Thu Feb 17 23:55:01 +0000 2022,0,0
