Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-01-09,2,平　均,"上昇の兆し
1⃣短期、中期、長期すべての移動平均線よりも株価が上にある
2⃣過去につけた高値を突破した
3⃣出来高が過去の平均より増えている https://t.co/ltOvi0kQhg",Sun Jan 09 05:26:21 +0000 2022,198,1524
2022-01-09,3,Stock Market News,Stock Market for Beginners Book: Stock Market Basics Explained for Beginners https://t.co/MEtFkm5HGQ - Buy on eBay #Ad #StockMarket https://t.co/HvzhYQv1zW,Sun Jan 09 23:56:03 +0000 2022,1,1
2022-01-09,4,mark lexus,"im laughing at all the pictures im seeing about #BareShelvesBiden .. people, how many times are you going to put yourselves thru this? stock up when you can not when you have to..freeze it. im a prepper so its natural to me. tip--frozen fish is almost always in stock https://t.co/DuJolFZRnt",Sun Jan 09 23:59:25 +0000 2022,0,1
2022-01-09,5,PlanB,"I know some people have lost faith in this #bitcoin bull market. However we are only halfway into the cycle (2020-2024). And although BTC experiences some turbulence at $1T, the yellow gold cluster at S2F60/$10T (small black dots are 2009-2021 gold data)  is still the target IMO. https://t.co/xWFQKKnndP",Sun Jan 09 12:46:26 +0000 2022,1617,11760
2022-01-09,6,カガミル@インデックス×オプション投資,"🖊️投資方針
QQQが100日移動平均線（緑）を下回ったが、利上げやオミクロン株の影響でここから大きく下落する可能性があり買うのは早いと考える。
手持ちのQQQに逆指値373.49を入れて静観。大きく下がったらタイミングを見てQQQかSPXLの買いを検討。 https://t.co/pWHYHqmyTG",Sun Jan 09 10:00:01 +0000 2022,11,248
2022-01-09,7,JISOO CHARTS,"According to Nielsen Korea, JTBC drama #SNOWDROP recorded an average rating (nationwide). #SnowdropEp9

Ep 9 — 3.064%

#JISOO #영로 #설강화 #지수 #블랙핑크지수 https://t.co/nNA2659r4i",Sun Jan 09 22:34:49 +0000 2022,520,2526
2022-01-09,8,nessa || feel free to bub,"｡☆✼★━━━━━━━━━━━━★✼☆｡

♬♩♪♩ I wanna love you better than i loved you yesterday ♩♪♩♬

｡☆✼★━━━━━━━━━━━━★✼☆｡

#NSD #NCTzenSelcaDay #JAEMIN #NCT #NCTDREAM #NCTU https://t.co/kvW6MEwo6r",Sun Jan 09 14:53:04 +0000 2022,154,174
2022-01-09,9,Market Euphoria,Any markets today that fit Bezos’ description of “not normal”where the market is unconstrained and the technology underlying the market improves every day? $AMZN https://t.co/Hg7XeIUwwY,Sun Jan 09 23:59:05 +0000 2022,0,2
2022-01-09,10,wit R,มีคนอดทนถือหุ้น SNNP (ขนมเจเล่ เบนโตะ) จากขาดทุน 6 ล้าน จนพลิกกลับมาเป็นกำไร 5 ล้าน เป็นไอดอลชาวไม่ขายไม่ขาดทุน https://t.co/eyd3YNnF1I,Sun Jan 09 06:56:11 +0000 2022,4049,1087
2022-01-12,1,Abdullah AL-Khmais,"سهم شركة بن داود يسجل أدنى مستوى سعري له عند 94.50 ريال.

سعر الاكتتاب: 96 ريال.
ربحية السهم: 2.49 ريال
مضاعف القيمة الدفترية: 7.82 ضعف.

السهم تضرر كثيراً من كرونا.

تعتبر شركة بن داود أفضل الشركات الغذائية من حيث العائد و الربحية للفروع.. فهو استثماري بحت. https://t.co/syT2q1JTDL",Wed Jan 12 04:09:44 +0000 2022,24,196
2022-01-12,2,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.11% ナス+0.23% SP+0.28% ラッセル-0.82% もみ+0.5%
・原油+1.9% 金利2年+1bps 10年+0.9b
・CPIはマーケット予想通り
・寄り天
→上値が重く、特に午後から小型グロース売られる。
・テスラ売り尽しから急騰+3.9%
・特に強いのが素材系（リストあり）＆中国EV
全体的に様子見感 https://t.co/x5EJOOcfe1",Wed Jan 12 21:08:27 +0000 2022,37,270
2022-01-12,3,Yuto Haga ⚽️,"🇺🇸ゴールドマンサックス
顧客調査(株式): 「今年最もアウトフォームする地域はどこか」
欧州株: 36%
米国株: 32%
アジア株(日本除く): 18%
日本: 6%

Future Is Europe: Goldman Sachs Clients See European Stocks Outperforming This Year - Bloomberg https://t.co/AFgaaQO4q0",Wed Jan 12 11:55:53 +0000 2022,116,459
2022-01-12,4,信太郎🏯米株トレードで再び天下を狙う,"バリュー株とグロース株の論争がよくTLで見かけるが、以下のラッセル1000バリューとラッセル1000グロースの成績は交互に来ておりある一定の長さ継続しておる。

じゃからこれからはバリュー継続というつもりもないが、バリュー相場は短期的と判断するのも早計かと思う

https://t.co/YRqKCqeY7Q https://t.co/bEWJzyTsBi",Wed Jan 12 11:24:12 +0000 2022,21,199
2022-01-12,5,Helmi,"Ma'am, isn't that your target market....",Wed Jan 12 02:41:56 +0000 2022,2890,12472
2022-01-12,6,"JL Braga, CFA","No exato momento o Ibov virou positivo no ano.

Porém, ou você tá lotado de commodities e bancos ou tá perdendo feio. SMLL ainda cai 8% ytd.

As 17 maiores altas do índice são commodities e bancos. DEZESSETE!!!! https://t.co/9MWHkUQhVI",Wed Jan 12 14:01:11 +0000 2022,17,441
2022-01-12,7,チャートむすめちゃん,おはようございます。昨日の米国株は3指数揃って上昇しましたね。12月CPIは前年比7%増と驚異的数字ですが、ほぼ市場予想通りでした。昨日は日本市場も大幅反発で+543円。ところで日本は色んな商品が小さく(少なく)なっているという隠れインフレでしたが愈々値上げラッシュがくる様子。給料も上げて〜！ https://t.co/3PXjTFLm1v,Wed Jan 12 22:07:29 +0000 2022,1,235
2022-01-12,8,ひよの⛄レバナス全力ガール,"／
おはひよーっ⛄✨
＼

消費者物価指数CPIが市場予想と同じ7.0%だったので、これはインフレ警戒で株価は下げるかと思いましたが、プラスで引けましたね😊(NDX +0.38%)

長期金利も1.725%と少し落ち着いたので、ここからの回復に期待してますーっ💓

【ひよの予報】
レバナス：⛅ https://t.co/wVFoeKYWi4",Wed Jan 12 22:09:19 +0000 2022,6,667
2022-01-12,9,Volmar | 🅿️ushin 🅿️ixl |,gm twitterverse,Wed Jan 12 23:58:20 +0000 2022,0,1
2022-01-12,10,Dan Aceda,"I have healed enough to share that recently when I walked hapo outside Kenyatta Market somebody yelled ""Auntie salooon"" at me 🤣 https://t.co/wVUAdpmOaY",Wed Jan 12 15:54:18 +0000 2022,308,2259
2022-01-11,1,ケミ介,"楽天証券経済研究所 香川睦氏
「過去の利上げ局面では 利上げあっても株価上がっている」
「長短金利差がマイナスになって逆イールドが発生すると株価調整が発生している」
「今年複数回の利上げがあっても逆イールドは発生しない見込みで、今年も米国市場は上向きと予想します」 https://t.co/0p57FOWV8q",Tue Jan 11 21:07:21 +0000 2022,34,185
2022-01-11,2,みんなのFX｜トレイダーズ証券【公式】,"【Dealer's Voice】
🇺🇸パウエルFRB議長の発言まとめです✍️

利上げやバランスシート縮小には言及も、正常化の時期については決定していないと事前予想ほどのタカ派内容は確認できず🧐
対してナスダックは買い優勢、ダウ平均も前日比プラス圏に浮上するなど市場のリスク選好度の改善が見てとれます🚀 https://t.co/YbZaGQ0gXa",Tue Jan 11 17:30:09 +0000 2022,77,200
2022-01-11,3,David Scott,"There was some good momentum in the market today! Our team continues to nail these trades everyday and are staying green. Excited to see what happens for the upcoming days ahead! Always plan your trades ahead of time, and execute ✅💰

#StockMarket #WallStreet #Wealth https://t.co/FoppaoJShS",Tue Jan 11 23:53:10 +0000 2022,0,1
2022-01-11,4,世界を旅する投資家,"新マイポートフォリオ（VTI,VGT,AAPL,TSLA）過去11年の最大ドローダウンは-18.99%。米国は利上げ局面なので最大-50%のドローダウンも覚悟するため、精神的に楽に保有出来るよう一部資産に留め余剰金はすべてキャッシュアウトした。これら全ての理由もまたツイートする。^^

Day Change(%) = +1.36% https://t.co/cJZhZbcHiu",Tue Jan 11 23:47:54 +0000 2022,18,358
2022-01-11,5,Dan Pickering,"Its happening..the market's slinking back into energy. YTD $XOM +15%, $BP +14%, beating out E&amp;Ps like $EOG, $FANG &amp; $DVN (+12-13%). These majors don't move without big institutional buyers. Greed always wins people..always. Oil&amp;gas putting up the numbers..2022 outperforms again! https://t.co/IbwgOVENPJ",Tue Jan 11 17:40:03 +0000 2022,14,185
2022-01-11,6,Eric Nuttall,"With oil demand back to pre-covid levels despite weak leisure travel, multi-year low inventory levels coupled with structural supply challenges is what is setting energy investors up for another solid year. https://t.co/hdSfuRBcFU https://t.co/ICavS5um8N",Tue Jan 11 21:21:00 +0000 2022,26,246
2022-01-11,7,トミィ@NISA芸人　米国株,おはようございます😃米国株サマリーとヒートマップです。指数反発。パウエル議長の公聴会受けＩＴ・ハイテク中心に買い戻し。セクター別ではＩＴ・ハイテク株のほか、エネルギー株が上昇。産業や航空株も上昇。一方、医薬品株が下落。銀行株はまちまち。今日も頑張りましょう♪ https://t.co/AcWktpt4MN,Tue Jan 11 22:15:28 +0000 2022,12,205
2022-01-11,8,빈무덤,"신세계 정용진 '멸공놀이'에 신세계 관련기업 주가하락은 물론 불매운동으로 번지고 있다. 신세계 매상에 큰몫을 하는 이마트와 스타벅스가 직격탄 맞았다. 스타벅스는 미국,캐나다에 비해 곱절이상 가격으로 돈줄 역할했던 기업이다. 오너가 스스로 불지른 셈이다. 주인 역량이 그 정도니 어쩌겠는가. https://t.co/n7nOwp1eFY",Tue Jan 11 10:24:45 +0000 2022,195,411
2022-01-11,9,Stock Market News,"Show your Strategy  To The Moon Shirt, Dogecoin Shirt, #StockMarket Shirt https://t.co/cSoY8KkV3B - Buy on eBay #Stocks #Ad https://t.co/ItK25sORJ1",Tue Jan 11 23:58:34 +0000 2022,0,0
2022-01-11,10,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.51% ナス+1.41% SP+0.92% ラッセル+1.05% もみ-0.4%
・原油+4.14% 金利10年-3.9bps
・序盤は上下あり→公聴会から急騰（QT今年後半？利上げ3月言及せず）タカ派要素薄まる
（不透明さ少し緩和か）
・エネルギー激強＆小型グロースもショートカバーもあり急騰
・インフロー非常に強い https://t.co/zZp9TnJCDX",Tue Jan 11 21:16:11 +0000 2022,31,323
2022-01-14,1,★,"Nellore Day 1 :
2016 - JanataGarage - 89 L
2016 - Dhruva - 41 L

2017 - JaiLavaKusa - 1.06 Cr
2017 - Boss150 - 99 L

2018 - ASVR - 1.08 Cr
2018 - RGS - 75 L

Till 2018, Nellore Day-1 lo 1Cr Kooda ledu Nuvu Neethulu Chepthunav 💦

Openings ki Amma Mogudu Ma NTvodu Ra 
@tarak9999",Fri Jan 14 06:21:22 +0000 2022,141,300
2022-01-14,2,Shay Culligan,"“Wanderlust 1”
Serigraph on Card Stock  -NFS
#contemporaryart #modernart #silkscreenptint https://t.co/XwQINzDnpT",Fri Jan 14 23:59:19 +0000 2022,1,3
2022-01-14,3,長期株式投資,"久しぶりにPFの円グラフを更新

株価上昇で三菱商事、JT、三井物産の比率が上がり、株価下落で花王、マニーの比率が下がる

全体としては過去最高を更新し続けているが、資源高の恩恵が大きくボーナス相場ではある

とは言え、安い時に買っていなければこのボーナスはなく、人気のない銘柄に着目したい https://t.co/hMOn3zSeyy",Fri Jan 14 22:32:51 +0000 2022,14,495
2022-01-14,4,Jimmy Lee,"FOUND MORE SIZES AND BOOTS!!! $14.99 GREAT motorcycle boot or work boot or combat military boot with LEATHER UPPER &amp; LOWER, for $14.99! stock up for the whole family!  https://t.co/gEGpGxzGxJ https://t.co/9vPuAlLqWh",Fri Jan 14 23:56:38 +0000 2022,1,0
2022-01-14,5,Darius Dale,"The stock market is making me nervous about a deeper pullback. It is trading over a percent below the Lower Boundary of its Probable Range, indicating it wants to at least break down to neutral from the perspective of our Volatility-Adjusted Momentum Signal (VAMS).

THREAD 1/ https://t.co/iCSvNHfCsR",Fri Jan 14 18:50:27 +0000 2022,57,404
2022-01-14,6,Dan Palmer,Don’t want to jinx it but I had no idea the market was down this week. Soak it in value investors. https://t.co/iTEbOnvteh,Fri Jan 14 23:57:48 +0000 2022,0,3
2022-01-14,7,Savings-Plan-Trader,"#WWE Money Printing-Pattern. I think single #Stocks should be managed independent of what the whole Market does. Just look at the single Stock-Chart and buy if the Price goes over the #SMAs 25, 38, 50 and sell under it. https://t.co/hole9hhoDL",Fri Jan 14 23:59:27 +0000 2022,0,0
2022-01-14,8,トミィ@NISA芸人　米国株,"おはギャー！！米国株ヒートマップ
昨日、新ヒートマップを作ってみましたが、ご意見ありがとうございました。前の方が見やすい、新しい方が値動き見れて良い、両方見たいと言う意見もあり、当面は両方出してみようかと思ってます。こんな感じの比較になりますが、ご意見ありましたら、教えてください https://t.co/Ojzye3362n",Fri Jan 14 01:04:23 +0000 2022,12,261
2022-01-14,9,両🦁リベ大学長,"「つみたてNISAを始めたいけど、何を買ったら良いかわからない」って悩んでる皆へ。

インデックスファンドに長期投資をするなら
S&amp;P500という指数に連動した投資信託を選ぶのがおすすめやで^^

どの投資信託を買ったら良いかまで解説してるから
少額からでも、まずは一歩踏み出してみよな。

（1／2） https://t.co/epYMKkt0Kg",Fri Jan 14 11:00:09 +0000 2022,123,1453
2022-01-14,10,anti-hero,Y'all are the real laughing stock of this app 😭 https://t.co/fPUyAdWHOB,Fri Jan 14 23:51:57 +0000 2022,0,24
2022-01-13,1,レイチェル,おはようございます。主要3指数は揃って下落。金融引き締めを巡る警戒感からハイテク株を中心に売られる展開。ナスダックは2.5％の下落 https://t.co/HEQkvu8zll,Thu Jan 13 21:41:59 +0000 2022,46,596
2022-01-13,2,Abdullah AL-Khmais,"من الأشياء الي تساعد لاتخاذ قرار بيع أو شراء جيد في سوق الأسهم, معرفة مؤشر القوة النسبية (RSI).

هو مؤشر لقياس الزخم لتحديد ذروة الشراء أو ذروة البيع.

عبارة عن قيمة لمقياس ما بين 0 و 100

إذا كان 70 و أكثر : تعتبر ذروة شراء
30-70 : اتزان
30 و أقل: ذروة بيع https://t.co/Ce6RInLgjT",Thu Jan 13 14:37:05 +0000 2022,55,539
2022-01-13,3,Toptrdr (respect the power of the market ),the CBshhave opened the pandoras box we  340 360 brent oil with dxy 81 ? https://t.co/lDHDhC0T97,Thu Jan 13 23:58:20 +0000 2022,0,1
2022-01-13,4,ばっちゃま,👴カップウィズハンドル。アメリカの投資家が一番好きなチャートパターンで皆これを探してる。だいたいアメリカ株のテクニカル分析の60％〜70％はこれだと思う。チャートシグナルでこれほど勝てるシグナルはない。テクニカル分析をする場合は皆が見ているチャートをあなたも見てください。 https://t.co/ijmeqJYzta,Thu Jan 13 02:45:00 +0000 2022,158,1551
