Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-01-10,1,₹ohan $hah,"Trendline #breakout #stocks   ....!!

1. BHEL
2. SJS
3. SUMITOCHEM
4. TATAINVEST

#stockmarket #Nifty #trading #invest #stock https://t.co/K33I7dv4fY",Mon Jan 10 14:30:00 +0000 2022,33,225
2022-01-10,2,平　均,"東証配当フォーカス１００指数
＝配当利回りに着目した銘柄で構成

例年1月から3月に優勢となる傾向があり、特に2月は年間で対TOPIX対比パフォーマンスが最大となる。

3月決算銘柄の年度末配当取りが意識されることが要因。 https://t.co/Xf1TQGY2XD",Mon Jan 10 05:33:38 +0000 2022,14,184
2022-01-10,3,HUTCH ハッチ (岡元兵八郎),"過去10年間で🇺🇸S&amp;P500がほぼ3倍上がる中、史上最高値を更新してからの下落率とその回数は以下の通りです。
1～3% 33回、3～5% 15回、5～10% 7回、10～15% 2回、15～20％ 1回、30％以上 1回。 https://t.co/nD1DX5BxY4",Mon Jan 10 02:29:15 +0000 2022,46,329
2022-01-10,4,ᴏᴠɪᴇ ᴀʟɪ ᴏnovwo-ᴏᴍᴀsᴏʀᴏ ™🇳🇬,Nigeria to increase oil production in the coming months as this Made-in-Nigeria topside platform is successfully installed . It's a $500m joint venture project between NNPC [60%] and Total Energies at the OML99; which holds 70 million barrels of crude oil in Rivers State. https://t.co/Z4go4UjjWA,Mon Jan 10 19:11:16 +0000 2022,92,250
2022-01-10,5,Paul the Borrower,"The 15-year bull market in gold: XAU +200%, $GDX -10%

In good years margin gains are lost to higher taxes, higher miner wages (and mgmt theft)

In bad years margin pressure is eaten by equity investors 

The worst sector that exists for long only; one of the best for long/short https://t.co/tKwLRYvPiR",Mon Jan 10 23:55:41 +0000 2022,4,42
2022-01-10,6,大橋ひろこ,ナスダック総合、S&amp;P500、SOX指数は窓をあけての大幅下落、ダウも下落していてバリュー優位とか言う次元じゃない。リスクオフの様相を強めています。金利上昇のピッチが早すぎるよね。 https://t.co/pYJKrkjsVL,Mon Jan 10 15:41:44 +0000 2022,55,364
2022-01-10,7,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ-0.47% ナス+0.05% SP+0.14% ラッセル-0.4% もみ+0.3%
・原油-0.65% 金利2年+3.6bps 10年n/a
・ロンドン底
テック大型が一旦の売り尽くし感→ショートカバー含めて強烈反発⇔バリュー不調
・出来高多めアウトフロー強め（テックショートカバー強めか）
・全体ではヘルスケアが強め https://t.co/WSq4bJP0ha",Mon Jan 10 21:14:26 +0000 2022,28,246
2022-01-10,8,Julian Brigden,"Over the next few weeks, if the risk sell-off continues, you will hear the cheerleaders say the Fed needs to ease again. Ultimately, they will be right. But the question is at what level? In 2000, the Nasdaq was down over 30% and they still hiked 50bps! https://t.co/a9YzZBrwue",Mon Jan 10 14:54:30 +0000 2022,68,359
2022-01-10,9,レイチェル,おはようございます。主要3指数はまちまちの展開。早期の金融引き締めへの警戒感から下落基調だったものの引けにかけて下げ幅は縮小。ナスダックは5日ぶりにプラスで取引を終了。 https://t.co/ZTSd9brLUn,Mon Jan 10 21:43:02 +0000 2022,44,553
2022-01-10,10,"Matt Caruso, CFA, CMT","The Nasdaq finally ended what looked like a 5-day cascading decline to finish slightly positive. New lows easily outpaced highs and continued the trend of net new lows. Despite the snapback, few stocks look healthy outside oil &amp; banks. $OVV $DVN $FANG $LPLA Market is unhealthy https://t.co/cVGu9H1q8I",Mon Jan 10 21:12:31 +0000 2022,19,217
2022-01-13,1,Toptrdr (respect the power of the market ),the CBshhave opened the pandoras box we  340 360 brent oil with dxy 81 ? https://t.co/lDHDhC0T97,Thu Jan 13 23:58:20 +0000 2022,0,1
2022-01-13,2,Megan Marlow,"When the market opens like a slinky, wait for it to fall down the stairs. https://t.co/YCgOt24ut9",Thu Jan 13 23:57:11 +0000 2022,0,21
2022-01-13,3,"Matt Caruso, CFA, CMT",The Nasdaq broke lower as it was rejected at the 21 day ema. The action is now typical of a downtrend. Net lows continue and are indicative of an unhealthy market. Some bright spots remain on the NYSE as the overall market remains highly fragmented. Net lows in the bottom panel https://t.co/1czzjVpub5,Thu Jan 13 21:25:48 +0000 2022,29,320
2022-01-13,4,レイチェル,おはようございます。主要3指数は揃って下落。金融引き締めを巡る警戒感からハイテク株を中心に売られる展開。ナスダックは2.5％の下落 https://t.co/HEQkvu8zll,Thu Jan 13 21:41:59 +0000 2022,46,596
2022-01-13,5,Abdullah AL-Khmais,"من الأشياء الي تساعد لاتخاذ قرار بيع أو شراء جيد في سوق الأسهم, معرفة مؤشر القوة النسبية (RSI).

هو مؤشر لقياس الزخم لتحديد ذروة الشراء أو ذروة البيع.

عبارة عن قيمة لمقياس ما بين 0 و 100

إذا كان 70 و أكثر : تعتبر ذروة شراء
30-70 : اتزان
30 و أقل: ذروة بيع https://t.co/Ce6RInLgjT",Thu Jan 13 14:37:05 +0000 2022,55,539
2022-01-13,6,Çakma Üstad,"#nugyo bugün kendi değerlendirdiğim, tavan yapan bir hisse.
Grafiği inceleyin, anlattığım bir çok şeyi göreceksiniz.
Fibonacci desteği, RSI kırılımı, Pozitif uyumsuzluk. Yok yok. https://t.co/FFjVviNIBn",Thu Jan 13 16:57:41 +0000 2022,12,237
2022-01-13,7,豆山くん,"大手商社株が本日は買われた。
5大商社のうち4社が昨年来高値を更新。
原油価格のほか銅やニッケルなど非鉄価格も上昇しており、商社の業績には追い風となる。
また、各社とも配当利回りが3～5％台と高水準にある。

丸紅（8002）
三菱商事（8058）
三井物産（8031）
住友商事（8053） https://t.co/ZBRPRv492G",Thu Jan 13 12:04:51 +0000 2022,16,183
2022-01-13,8,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ-0.48% ナス-2.51% SP-1.42% ラッセル-0.76% もみ+0.5%
原油-1.43%（ボラ高）2年-1.4bps 10年-2.4bps→リスクオフ
・寄り天（原油高で）→ブレイナードがタカ派寄りに＆原油急落→売りに→午後も更に売りの展開
・グロース終日売りへ
・決算 KBH+16.5 TSM+5.5％（但し終日売り）DAL+2% https://t.co/J9kLuuSLjZ",Thu Jan 13 21:07:53 +0000 2022,37,280
2022-01-13,9,wit R,"หุ้นเทพ  JTS กรณีศึกษาการตีฟิโบ Projection
1. เจอแนว 61.8% มีแรงขายพักฐานไม่หลุด 50% ขึ้นใหม่เบรคได้
2. เจอแนว 161.8% มีแรงขายพักฐาน ไม่หลุด 138.2% ขึ้นใหม่เบรคได้
3. แนวถัดไป 261.8% แถว 196 https://t.co/3KcCvHOljo",Thu Jan 13 18:53:18 +0000 2022,142,187
2022-01-13,10,Tickeron,Good move or bad move? $NCNA price moved above its 50-day Moving Average. #NuCana #stockmarket #stock https://t.co/FQ4G3GIuh7 https://t.co/KYGoVoT3DZ,Thu Jan 13 23:54:41 +0000 2022,0,0
2022-01-12,1,T.A OFFICIAL (Piyasanın Vakkosu),"🔸#SXP /USDT
🔸grafikte net sıkışma var
🔸rsi düşen trende çok yakın, burayı kırarsa 2,2 seviyelerine kadar yükseliş gelebilir
🔸wtcross yukarı yönlü
🔸destek ve dirençlere göre takip edilebilir
#BNB #binancetr #Crypto #btc https://t.co/JDjXtcDkKg",Wed Jan 12 10:56:34 +0000 2022,7,123
2022-01-12,2,"Matt Caruso, CFA, CMT",The Nasdaq stalled into the 21 average after a 3 day oversold rally. New lows still outpaced new highs and the market remains unhealthy. There are pockets of strength but FED policy has shifted where money is flowing. Constructive action remains in Energy &amp; Financials. $DVN $MOS https://t.co/PLhLR9EtAZ,Wed Jan 12 21:13:06 +0000 2022,16,228
2022-01-12,3,SGひーこ,"本日＋106万

朝は川本産業、湖北、キャリア、サイAとか見てたけど、全部微妙。朝少しやってその後取引せず本読んでたんだけど、川本に2万〜1万株の板が手動っぽくスライドして上がって来てたから10時半から少し利用して＋70。まだ1691円に残ってるが需給的には良くわからない。予定あるので終了。 https://t.co/pyxuWRkKEg",Wed Jan 12 02:46:10 +0000 2022,9,193
2022-01-12,4,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.11% ナス+0.23% SP+0.28% ラッセル-0.82% もみ+0.5%
・原油+1.9% 金利2年+1bps 10年+0.9b
・CPIはマーケット予想通り
・寄り天
→上値が重く、特に午後から小型グロース売られる。
・テスラ売り尽しから急騰+3.9%
・特に強いのが素材系（リストあり）＆中国EV
全体的に様子見感 https://t.co/x5EJOOcfe1",Wed Jan 12 21:08:27 +0000 2022,37,270
2022-01-12,5,Cynthia Mejia,"Don't let pain define you, let it refine you. - Tim Fargo #quote #wednesdaywisdom https://t.co/1NbErZ5bMj",Wed Jan 12 23:58:18 +0000 2022,0,1
2022-01-12,6,BjornHoefnagels,"Increase in Trades
QTUMUSDT, has 536% increase in the number of trades going through
Previous total trades: 22
Current total trades: 118
Average trades: 97
Market price: 7.923
Buyers: 61%
Sellers: 39%

#QTUM, #QTUMUSDT, #crypto https://t.co/3rSIXP6JQ4",Wed Jan 12 23:57:25 +0000 2022,0,0
2022-01-12,7,Volmar | 🅿️ushin 🅿️ixl |,gm twitterverse,Wed Jan 12 23:58:20 +0000 2022,0,1
2022-01-12,8,ひよの⛄レバナス全力ガール,"／
おはひよーっ⛄✨
＼

消費者物価指数CPIが市場予想と同じ7.0%だったので、これはインフレ警戒で株価は下げるかと思いましたが、プラスで引けましたね😊(NDX +0.38%)

長期金利も1.725%と少し落ち着いたので、ここからの回復に期待してますーっ💓

【ひよの予報】
レバナス：⛅ https://t.co/wVFoeKYWi4",Wed Jan 12 22:09:19 +0000 2022,6,667
2022-01-12,9,信太郎🏯米株トレードで再び天下を狙う,"バリュー株とグロース株の論争がよくTLで見かけるが、以下のラッセル1000バリューとラッセル1000グロースの成績は交互に来ておりある一定の長さ継続しておる。

じゃからこれからはバリュー継続というつもりもないが、バリュー相場は短期的と判断するのも早計かと思う

https://t.co/YRqKCqeY7Q https://t.co/bEWJzyTsBi",Wed Jan 12 11:24:12 +0000 2022,21,199
2022-01-12,10,My Value Picks,Government seeks $203 billion (₹15 lakh crore) valuation for LIC #IPO. 😲 https://t.co/AxTzH51Ubv,Wed Jan 12 11:52:23 +0000 2022,24,208
2022-01-11,1,Piyasa Analizi,"NASDAQ'IN AÇILIŞTA GÖRDÜĞÜ EN DİP NOKTADAN 19 BİN TL KAZANMAK MI ?

Bu sadece ""Kazandırma Sanatı"" grubumuzda olur...

#kazandırmasanatı #forex #BTC https://t.co/lcslx72Ni6",Tue Jan 11 17:00:00 +0000 2022,69,218
2022-01-11,2,Vibhor Varshney,"tata chemicals

made a supportive zone near 800 levels

crossed 960 resistance after 2 months and sustaining

heading for further gap filling and more upside move

entered into wave 3 zone 

cmp 972 

heading for 1030 -1152 https://t.co/2KGzsgkM6B",Tue Jan 11 18:08:31 +0000 2022,23,314
2022-01-11,3,₹ohan $hah,"#watchlist 
#TATACHEM (D)

Decisive range breakout with surge in volumes and momentum.

#Nifty #stockpicks #trading #Investing #stocks #chart https://t.co/ID0qdX0kn1",Tue Jan 11 15:22:43 +0000 2022,17,231
2022-01-11,4,David Scott,"There was some good momentum in the market today! Our team continues to nail these trades everyday and are staying green. Excited to see what happens for the upcoming days ahead! Always plan your trades ahead of time, and execute ✅💰

#StockMarket #WallStreet #Wealth https://t.co/FoppaoJShS",Tue Jan 11 23:53:10 +0000 2022,0,1
2022-01-11,5,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.51% ナス+1.41% SP+0.92% ラッセル+1.05% もみ-0.4%
・原油+4.14% 金利10年-3.9bps
・序盤は上下あり→公聴会から急騰（QT今年後半？利上げ3月言及せず）タカ派要素薄まる
（不透明さ少し緩和か）
・エネルギー激強＆小型グロースもショートカバーもあり急騰
・インフロー非常に強い https://t.co/zZp9TnJCDX",Tue Jan 11 21:16:11 +0000 2022,31,323
2022-01-11,6,トミィ@NISA芸人　米国株,おはようございます😃米国株サマリーとヒートマップです。指数反発。パウエル議長の公聴会受けＩＴ・ハイテク中心に買い戻し。セクター別ではＩＴ・ハイテク株のほか、エネルギー株が上昇。産業や航空株も上昇。一方、医薬品株が下落。銀行株はまちまち。今日も頑張りましょう♪ https://t.co/AcWktpt4MN,Tue Jan 11 22:15:28 +0000 2022,12,205
2022-01-11,7,TraderMir 🐲,Credit market looks fine $HYG $LQD $JNK but cutting it very very close https://t.co/ARUhCUUlXZ,Tue Jan 11 23:54:32 +0000 2022,1,3
2022-01-11,8,全力米国株,"モルガン・スタンレーの2022年末S&amp;P500予想は4,400(ベースケース)。現在4,670なのでここから-5.8%が着地点 https://t.co/Hx66ZP5FBE",Tue Jan 11 11:53:47 +0000 2022,32,287
2022-01-11,9,りょん@レバナス会計士,"NASDAQ100のレバ有りVS無しも追加で分析しました！(35年と短いですが)

ナスはITショックをモロに受けるので、レバS&amp;P500に比べてレバが指数に負ける状況も多いです。

レバは必要か、ナスとSPはどちらが良いかで悩んでいる方は、こちらの表で比較検討してみてはいかがでしょうか。

#レバナス
#レバSP https://t.co/YUFLk2FrWU",Tue Jan 11 00:20:13 +0000 2022,27,216
2022-01-11,10,ひよの⛄レバナス全力ガール,"／
おはひよーっ⛄✨
＼

夜中は-2.5%超えを見たので今朝は焼け野原を覚悟しましたが、最後の1時間で怒涛の回復を見せてくれました😊まだまだ最高値から-5.79%(QLD -12.00%)ですから、のんびりいきましょ🎵

NDX 15614.43
100MA 15690.87
乖離率 -0.49%
買付額 500円/1日

【ひよの予報】
レバナス：⛅ https://t.co/8aJMDnJ8mk",Tue Jan 11 03:49:32 +0000 2022,5,554
2022-01-15,1,T.A OFFICIAL (Piyasanın Vakkosu),"🔸HOT /USDT
🔸fiyat direnç bulutun içerisinde, buralar belirsizlik demektir. Direnç bulutunun kapanıp, destek bulutuna dönüşmesi olumlu haber.
🔸rsi'da net sıkışma var. Kırılımdan sonraki yön, fiyattaki yönü belirliyecektir
🔸wtcross ""al"" sinyali yaktı
#btc #eth #hot $hot https://t.co/WaC2yvrpV7",Sat Jan 15 17:32:42 +0000 2022,4,288
2022-01-15,2,Zeynep Aktaş,"BIST KİMYA, PETROL, PLASTİK #XKMYA SEKTÖRÜ HİSSELERİ YILBAŞINDAN BU YANA GETİRİLERİ

Sektörde toplam 36 şirket var
1- En fazla kazandıranlar #PETKM ve #TUPRS

2- Sektörde yılın ilk 15 gününde değer kaybeden 14 hisse var. 20 hisse kazandırdı. İki hissenin fiyatında değişim yok. https://t.co/fGJTraDdED",Sat Jan 15 13:09:45 +0000 2022,48,541
2022-01-15,3,T.A OFFICIAL (Piyasanın Vakkosu),"#AUDIO
4 saatlik
Direnç bulutu kapanmış ve destek bulutu başlamış. Fiyat şuan direnç bulutunu yukarı yönlü kırmış, üzerinde kalıcılık sağlarsa ve ardından düşen trendi kırarsa, ataklar sertleşir.

Trendi kırdıktan sonra hedefler:

1.68
1.95
2.15 https://t.co/53Z0DUymFi",Sat Jan 15 13:31:01 +0000 2022,2,154
2022-01-15,4,Şevki DEVECİ,"Hep üstünde durduğum NFK-NET FAALİYET KARI bakınız rakamlarda görelim.

İlk göze çarpan şirket son çeyrekle bir öncekine baktığımızda 47 MTL nfk karını arttırmış.

Bakınız çok basit değerler çok basit rakamlar ulaşması bakması çok basit.

Nasıl buluyoruz hesaplıyoruz anlatayım. https://t.co/XcQT0j0TFq",Sat Jan 15 11:04:58 +0000 2022,24,423
2022-01-15,5,Erdi Özüağ,"Apple'dan daha hızlı büyüyen, gelecek yıllarda geçme ihtimali konuşulan bir firma var:

15 yıl önce AMD'den değersiz olan NVIDIA, bugün AMD + INTEL + QUALCOMM + ARM'ın toplamından daha değerli. 

Peki ama ekran kartı üreten NVIDIA, bu noktaya nasıl geldi?

https://t.co/LNZwb3p0h4 https://t.co/9OyKz4njaX",Sat Jan 15 19:50:52 +0000 2022,21,271
2022-01-15,6,グリーディー,"ハイテク成長株の時価総額チェック↓

■PSR
Snowflake：65倍
SentinelOne：50倍
Cloudflare：47倍
Datadog：40倍
Zscaler：39倍
Shopify：31倍
Atlassian：31倍
MongoDB：29倍
Unity：30倍
CrowdStrike：27倍
ZoomInfo：26倍
Okta：23倍
-
DocuSign：12倍
Zoom：11倍

年初来騰落率は真っ赤です！ https://t.co/QZAwUAatgI",Sat Jan 15 09:02:00 +0000 2022,48,266
2022-01-15,7,Şevki DEVECİ,"Floodun başında anlatmıştım istediğimiz gibi evirip çevirip bakabiliriz.

Ben mesela dedimki geçmiş aynı çeyreklere göre #egser firmasının nfk gelişimine bakayım.

Son 4 yıl ve aynı dönemler gelişimi yakalamak çok basit geçmiş 3 yılın nfk kar rekoru kırılıyor iki katı gelmiş. https://t.co/yHy5NdPMpF",Sat Jan 15 11:09:46 +0000 2022,24,415
