Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-01-09,2,JISOO CHARTS,"According to Nielsen Korea, JTBC drama #SNOWDROP recorded an average rating (nationwide). #SnowdropEp9

Ep 9 — 3.064%

#JISOO #영로 #설강화 #지수 #블랙핑크지수 https://t.co/nNA2659r4i",Sun Jan 09 22:34:49 +0000 2022,520,2526
2022-01-09,3,The Investing Bull 🐂,"Jeff Brown picked Tesla in 2018, Nvidia, and Bitcoin before they each jumped 1,390%, 3,545% and 22,750%.

His next target? A tiny company that’s supplying a key piece of technology for S.C.G.

Click here to see this new device on camera

https://t.co/vNvhwjZc2I https://t.co/IDaqLfn7Fu",Sun Jan 09 19:44:05 +0000 2022,849,933
2022-01-09,4,ゆう＠英語読めない米日かぶ投資家,"米国株🇺🇸はバブルか

「シラーPER」という株価の割高・割安感を判断する指標があります。

その値が25倍を超えると、バブル水準と言われるそうです。

図はS&amp;P500のシラーPERで、いまは39倍。

「今この地点にいる」ことは覚えておいて損はないかもしれません。

#久しぶりに真面目なことついーとした https://t.co/oko84g4pS7",Sun Jan 09 04:43:24 +0000 2022,51,362
2022-01-09,5,Don Durrett - goldstockdata.com,"I just analyzed Abrasilver Resources. It looks juicy. Argentina is not a favored location due to their currency controls which act as a high tax rate, but this stock is very cheap. Future FCF could be huge. It's not a high cost mine. https://t.co/T1bzRmQ0bs",Sun Jan 09 23:26:19 +0000 2022,26,200
2022-01-09,6,Stock Market News,Stock Market for Beginners Book: Stock Market Basics Explained for Beginners https://t.co/MEtFkm5HGQ - Buy on eBay #Ad #StockMarket https://t.co/HvzhYQv1zW,Sun Jan 09 23:56:03 +0000 2022,1,1
2022-01-09,7,カガミル@インデックス×オプション投資,"🖊️投資方針
QQQが100日移動平均線（緑）を下回ったが、利上げやオミクロン株の影響でここから大きく下落する可能性があり買うのは早いと考える。
手持ちのQQQに逆指値373.49を入れて静観。大きく下がったらタイミングを見てQQQかSPXLの買いを検討。 https://t.co/pWHYHqmyTG",Sun Jan 09 10:00:01 +0000 2022,11,248
2022-01-09,8,NSE India,"This video explains why ETFs are an excellent investment product for all types of Investors. Whether you are a small investor or HNI, a novice or well-informed investor, everyone is a winner.

#NSEIndia #ETF #ExchangeTradedFunds #StockMarket #Investment https://t.co/Ww5iAdVvD4",Sun Jan 09 10:00:00 +0000 2022,26,176
2022-01-09,9,mark lexus,"im laughing at all the pictures im seeing about #BareShelvesBiden .. people, how many times are you going to put yourselves thru this? stock up when you can not when you have to..freeze it. im a prepper so its natural to me. tip--frozen fish is almost always in stock https://t.co/DuJolFZRnt",Sun Jan 09 23:59:25 +0000 2022,0,1
2022-01-09,10,平　均,"過去、金利上昇局面で株価が上がった理由

✅理論的には、金利上昇は株価に逆風

✅金利上昇の逆風を補って余りあるほど企業業績(EPS)が伸びているから、株価が上昇
→そもそも金利が上昇している状況は好景気の時だから

金利の力だけで株式市場が持ち上げられる「金融相場」は終了。 https://t.co/uXDmw7gByN",Sun Jan 09 04:54:28 +0000 2022,21,187
2022-01-10,1,kumar saurabh,"🧵A thread of how a typical investing journey looks like by studying journey of Infosys from 2996-2022 in numbers. 
✍️Infosys has generated a CAGR of 36.57%
✍️Infosys has given cumulative return of 333,652%

Quite impressive, is not it? However, the journey was not so smooth https://t.co/Ez4VMPNK4p",Mon Jan 10 11:24:10 +0000 2022,54,226
2022-01-10,2,Paul the Borrower,"The 15-year bull market in gold: XAU +200%, $GDX -10%

In good years margin gains are lost to higher taxes, higher miner wages (and mgmt theft)

In bad years margin pressure is eaten by equity investors 

The worst sector that exists for long only; one of the best for long/short https://t.co/tKwLRYvPiR",Mon Jan 10 23:55:41 +0000 2022,4,42
2022-01-10,3,Crypto_king,#FLOKI to 100b market cap!,Mon Jan 10 23:52:15 +0000 2022,62,418
2022-01-10,4,大橋ひろこ,ナスダック総合、S&amp;P500、SOX指数は窓をあけての大幅下落、ダウも下落していてバリュー優位とか言う次元じゃない。リスクオフの様相を強めています。金利上昇のピッチが早すぎるよね。 https://t.co/pYJKrkjsVL,Mon Jan 10 15:41:44 +0000 2022,55,364
2022-01-10,5,Julian Brigden,"Over the next few weeks, if the risk sell-off continues, you will hear the cheerleaders say the Fed needs to ease again. Ultimately, they will be right. But the question is at what level? In 2000, the Nasdaq was down over 30% and they still hiked 50bps! https://t.co/a9YzZBrwue",Mon Jan 10 14:54:30 +0000 2022,68,359
2022-01-10,6,Slanten,"Usch, NIBE ner över 9% idag. Tur att man sålde i tid.
📉 https://t.co/YJj7Aq5t5P",Mon Jan 10 16:26:01 +0000 2022,0,221
2022-01-10,7,レイチェル,おはようございます。主要3指数はまちまちの展開。早期の金融引き締めへの警戒感から下落基調だったものの引けにかけて下げ幅は縮小。ナスダックは5日ぶりにプラスで取引を終了。 https://t.co/ZTSd9brLUn,Mon Jan 10 21:43:02 +0000 2022,44,552
2022-01-10,8,T.Kamada,バンク・オブ・アメリカのアナリストは、「エヌビディア（NVDA）とマイクロン（MU）は世界経済の『新オイル』である」という見方を述べ、これら２銘柄を半導体株の今年のトップ・ピックとしてあげています。 https://t.co/bjL9t3DUVc,Mon Jan 10 16:34:04 +0000 2022,51,333
2022-01-10,9,₹ohan $hah,"Trendline #breakout #stocks   ....!!

1. BHEL
2. SJS
3. SUMITOCHEM
4. TATAINVEST

#stockmarket #Nifty #trading #invest #stock https://t.co/K33I7dv4fY",Mon Jan 10 14:30:00 +0000 2022,33,225
2022-01-10,10,SBP,"Interbank closing #ExchangeRate for today: 
https://t.co/Vt8G4Kc57h https://t.co/YzdBm72WUQ",Mon Jan 10 10:16:01 +0000 2022,24,198
2022-01-11,1,(((The Daily Shot))),"Buybacks accounted for 40% of the S&amp;P 500’s total return since 2011.

Source: @true_insights_ https://t.co/osMwMwEVAx",Tue Jan 11 10:27:06 +0000 2022,95,300
2022-01-11,2,Dan Pickering,"Its happening..the market's slinking back into energy. YTD $XOM +15%, $BP +14%, beating out E&amp;Ps like $EOG, $FANG &amp; $DVN (+12-13%). These majors don't move without big institutional buyers. Greed always wins people..always. Oil&amp;gas putting up the numbers..2022 outperforms again! https://t.co/IbwgOVENPJ",Tue Jan 11 17:40:03 +0000 2022,14,185
2022-01-11,3,빈무덤,"신세계 정용진 '멸공놀이'에 신세계 관련기업 주가하락은 물론 불매운동으로 번지고 있다. 신세계 매상에 큰몫을 하는 이마트와 스타벅스가 직격탄 맞았다. 스타벅스는 미국,캐나다에 비해 곱절이상 가격으로 돈줄 역할했던 기업이다. 오너가 스스로 불지른 셈이다. 주인 역량이 그 정도니 어쩌겠는가. https://t.co/n7nOwp1eFY",Tue Jan 11 10:24:45 +0000 2022,195,411
2022-01-11,4,トミィ@NISA芸人　米国株,おはようございます😃米国株サマリーとヒートマップです。指数反発。パウエル議長の公聴会受けＩＴ・ハイテク中心に買い戻し。セクター別ではＩＴ・ハイテク株のほか、エネルギー株が上昇。産業や航空株も上昇。一方、医薬品株が下落。銀行株はまちまち。今日も頑張りましょう♪ https://t.co/AcWktpt4MN,Tue Jan 11 22:15:28 +0000 2022,12,205
2022-01-11,5,Finology Ticker,"•In November, Govt. decided to sell off assets of #BSNL &amp; MTNL.
•AGR dues of #vodafoneidea is 16000 Cr.
•Now, Govt. to convert the dues into a 35.8% equity stake in the company.

Again talks of a merger of BSNL-MTNL with Vodafone is going on.🔁 https://t.co/hPs5n33jXS",Tue Jan 11 05:17:51 +0000 2022,46,371
2022-01-11,6,全力米国株,"モルガン・スタンレーの2022年末S&amp;P500予想は4,400(ベースケース)。現在4,670なのでここから-5.8%が着地点 https://t.co/Hx66ZP5FBE",Tue Jan 11 11:53:47 +0000 2022,32,287
2022-01-11,7,ひよの⛄レバナス全力ガール,"／
おはひよーっ⛄✨
＼

夜中は-2.5%超えを見たので今朝は焼け野原を覚悟しましたが、最後の1時間で怒涛の回復を見せてくれました😊まだまだ最高値から-5.79%(QLD -12.00%)ですから、のんびりいきましょ🎵

NDX 15614.43
100MA 15690.87
乖離率 -0.49%
買付額 500円/1日

【ひよの予報】
レバナス：⛅ https://t.co/8aJMDnJ8mk",Tue Jan 11 03:49:32 +0000 2022,5,554
2022-01-11,8,りょん@レバナス会計士,"NASDAQ100のレバ有りVS無しも追加で分析しました！(35年と短いですが)

ナスはITショックをモロに受けるので、レバS&amp;P500に比べてレバが指数に負ける状況も多いです。

レバは必要か、ナスとSPはどちらが良いかで悩んでいる方は、こちらの表で比較検討してみてはいかがでしょうか。

#レバナス
#レバSP https://t.co/YUFLk2FrWU",Tue Jan 11 00:20:13 +0000 2022,27,216
2022-01-11,9,hi | Web 3 Neo-Banking,"HI ATH 📈 $1.58 🚀
HI Current Price 👀 $0.56 👀

Time to #BuyTheDip ? 👇",Tue Jan 11 11:15:34 +0000 2022,87,417
2022-01-11,10,ひよの⛄レバナス全力ガール,"／
おはひよーっ⛄✨
＼

昨夜は大きく回復しましたね！100日移動平均を上回ったので、買い増しはストップです😊(NDX +1.47%)

一昨日まで物凄く下げてたイメージでしたが、意外にも100日移動平均を下回っていたのは2日だけでした✨

ここから上がっていくか、楽しみ🎵

【ひよの予報】
レバナス：☀☀ https://t.co/Axk1lJphsS",Tue Jan 11 22:10:39 +0000 2022,10,693
2022-01-12,1,T.A OFFICIAL (Piyasanın Vakkosu),"🔸#SXP /USDT
🔸grafikte net sıkışma var
🔸rsi düşen trende çok yakın, burayı kırarsa 2,2 seviyelerine kadar yükseliş gelebilir
🔸wtcross yukarı yönlü
🔸destek ve dirençlere göre takip edilebilir
#BNB #binancetr #Crypto #btc https://t.co/JDjXtcDkKg",Wed Jan 12 10:56:34 +0000 2022,7,123
2022-01-12,2,SoFi 👑,"Just discovered a real HUGE #GEM! 💎

#SB is a core token of @SBonds_Finance, the first #DeFi bond market on #Solana. Buy on #Raydium: https://t.co/2pfZ4qlYaX

Win a #giveaway of 5,000 $SB:

✅Join Telegram: https://t.co/hQtrbc7gv3
✅Join Discord: https://t.co/OneYYoKQVd https://t.co/OJZkI4meQ6",Wed Jan 12 12:55:42 +0000 2022,79,199
2022-01-12,3,"JL Braga, CFA","No exato momento o Ibov virou positivo no ano.

Porém, ou você tá lotado de commodities e bancos ou tá perdendo feio. SMLL ainda cai 8% ytd.

As 17 maiores altas do índice são commodities e bancos. DEZESSETE!!!! https://t.co/9MWHkUQhVI",Wed Jan 12 14:01:11 +0000 2022,17,442
2022-01-12,4,SBP,"Interbank closing #ExchangeRate for today: 
https://t.co/nvGJbvIils https://t.co/XD9HZCnThy",Wed Jan 12 10:14:15 +0000 2022,39,302
2022-01-12,5,Abdullah AL-Khmais,"سهم شركة بن داود يسجل أدنى مستوى سعري له عند 94.50 ريال.

سعر الاكتتاب: 96 ريال.
ربحية السهم: 2.49 ريال
مضاعف القيمة الدفترية: 7.82 ضعف.

السهم تضرر كثيراً من كرونا.

تعتبر شركة بن داود أفضل الشركات الغذائية من حيث العائد و الربحية للفروع.. فهو استثماري بحت. https://t.co/syT2q1JTDL",Wed Jan 12 04:09:44 +0000 2022,24,196
2022-01-12,6,"Matt Caruso, CFA, CMT",The Nasdaq stalled into the 21 average after a 3 day oversold rally. New lows still outpaced new highs and the market remains unhealthy. There are pockets of strength but FED policy has shifted where money is flowing. Constructive action remains in Energy &amp; Financials. $DVN $MOS https://t.co/PLhLR9EtAZ,Wed Jan 12 21:13:06 +0000 2022,16,228
2022-01-12,7,SGひーこ,"本日＋106万

朝は川本産業、湖北、キャリア、サイAとか見てたけど、全部微妙。朝少しやってその後取引せず本読んでたんだけど、川本に2万〜1万株の板が手動っぽくスライドして上がって来てたから10時半から少し利用して＋70。まだ1691円に残ってるが需給的には良くわからない。予定あるので終了。 https://t.co/pyxuWRkKEg",Wed Jan 12 02:46:10 +0000 2022,9,193
2022-01-12,8,Beth Kindig,"Semiconductors have been in high demand lately, which has driven strong earnings and cashflows for the group. Below are semiconductor stocks with FCF margins of 35% or more:

$RMBS $TER $CAMT $AVGO $OLED $NVMI $TXN $KLAC $XPER $ACLS $ADI https://t.co/uoiyqDznKW",Wed Jan 12 11:42:00 +0000 2022,42,205
2022-01-12,9,オレ的ゲーム速報JIN@FX・株投資部,"気がつけば半導体のレーザーテック上昇、ソフトバンクまで上がり始めた。

半導体ショックだのバブル崩壊だの言い出す人達はなんだったん？ https://t.co/xYqCJYmOwe",Wed Jan 12 04:08:35 +0000 2022,9,252
2022-01-12,10,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.11% ナス+0.23% SP+0.28% ラッセル-0.82% もみ+0.5%
・原油+1.9% 金利2年+1bps 10年+0.9b
・CPIはマーケット予想通り
・寄り天
→上値が重く、特に午後から小型グロース売られる。
・テスラ売り尽しから急騰+3.9%
・特に強いのが素材系（リストあり）＆中国EV
全体的に様子見感 https://t.co/x5EJOOcfe1",Wed Jan 12 21:08:27 +0000 2022,37,270
2022-01-13,1,Whatever🔥Heather,"In just 5 yrs the USA went from being the best country in the world to being the fucking laughing stock of the universe.
🇺🇸💔",Thu Jan 13 04:38:37 +0000 2022,392,2657
2022-01-13,2,Abdullah AL-Khmais,"من الأشياء الي تساعد لاتخاذ قرار بيع أو شراء جيد في سوق الأسهم, معرفة مؤشر القوة النسبية (RSI).

هو مؤشر لقياس الزخم لتحديد ذروة الشراء أو ذروة البيع.

عبارة عن قيمة لمقياس ما بين 0 و 100

إذا كان 70 و أكثر : تعتبر ذروة شراء
30-70 : اتزان
30 و أقل: ذروة بيع https://t.co/Ce6RInLgjT",Thu Jan 13 14:37:05 +0000 2022,55,539
2022-01-13,3,Kelly Ann Collins,"- #SHIB is now the biggest USD-valued holding in whale wallets.

- Market data indicators have all entered the green zone. Looks bullish.

🐳🐂 https://t.co/o09ECt4s8E",Thu Jan 13 23:57:01 +0000 2022,17,59
2022-01-13,4,İris Cibre 🐦,"Rezerv satışı devam👇

Swap Hariç net rezerv - 57.07 Milyar USD a düştü
Analitik bilanço swap hariç net rezerv ise - 65.75 Milyar USD a düştü https://t.co/FK0NBkSbyG",Thu Jan 13 12:02:36 +0000 2022,105,560
2022-01-13,5,Megan Marlow,"When the market opens like a slinky, wait for it to fall down the stairs. https://t.co/YCgOt24ut9",Thu Jan 13 23:57:11 +0000 2022,0,21
2022-01-13,6,Toptrdr (respect the power of the market ),the CBshhave opened the pandoras box we  340 360 brent oil with dxy 81 ? https://t.co/lDHDhC0T97,Thu Jan 13 23:58:20 +0000 2022,0,1
2022-01-13,7,レイチェル,おはようございます。主要3指数は揃って下落。金融引き締めを巡る警戒感からハイテク株を中心に売られる展開。ナスダックは2.5％の下落 https://t.co/HEQkvu8zll,Thu Jan 13 21:41:59 +0000 2022,46,596
2022-01-13,8,🐐 ابوبكر صديق,"Buhari's Channels TV Interview
QUESTION. 
Channels Seun: When you took over in 2015, our debt stock at the time was about 12 trillion, now it's about 32 trillion. Inflation rate was about 9%, it's now sitting at about 15%, unemployment rate was about 9.2%, https://t.co/XByROoc1jq",Thu Jan 13 23:57:05 +0000 2022,1,3
2022-01-13,9,SBP,"Interbank closing #ExchangeRate for today: 
https://t.co/ilA7yT28BG https://t.co/IFhW7JcJyE",Thu Jan 13 09:58:14 +0000 2022,26,231
2022-01-13,10,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ-0.48% ナス-2.51% SP-1.42% ラッセル-0.76% もみ+0.5%
原油-1.43%（ボラ高）2年-1.4bps 10年-2.4bps→リスクオフ
・寄り天（原油高で）→ブレイナードがタカ派寄りに＆原油急落→売りに→午後も更に売りの展開
・グロース終日売りへ
・決算 KBH+16.5 TSM+5.5％（但し終日売り）DAL+2% https://t.co/J9kLuuSLjZ",Thu Jan 13 21:07:53 +0000 2022,37,280
2022-01-14,1,ab.,"サイボウズ社株価、本日も絶賛下落中。
日経平均もかなり下げてるけど、それより下落率大きいですね。日本経済新聞社による推定ではサイボウズ社のベータ値は+0.1なので、市場全体要因に連動しての下げは小さいはず。下げは銘柄固有要因が大きそう。 https://t.co/c0nHFOxFXO",Fri Jan 14 01:13:48 +0000 2022,370,1409
2022-01-14,2,長期株式投資,"久しぶりにPFの円グラフを更新

株価上昇で三菱商事、JT、三井物産の比率が上がり、株価下落で花王、マニーの比率が下がる

全体としては過去最高を更新し続けているが、資源高の恩恵が大きくボーナス相場ではある

とは言え、安い時に買っていなければこのボーナスはなく、人気のない銘柄に着目したい https://t.co/hMOn3zSeyy",Fri Jan 14 22:32:51 +0000 2022,14,495
