Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-01-09,5,引きこもり投資家/投資収益５０００万到達！,"①15分足で右肩上がりのV字回復が出現
②1時間足では包み足が出現

この２つが重なる時は、
上昇する確率が高いのロングの検討価値あり。

・・・と言うより、ロングをすべき！！

実際にこの後、上昇したのかどうかはどうでも良い！
こういったタイミングがあれば、ロングせよ！ https://t.co/yObqscav02",Sun Jan 09 03:00:00 +0000 2022,19,193
2022-01-09,6,KNUST Live.,"BREAKING;

UTAG declares a nationwide strike with effect from tomorrow Monday 10th. January 2022. 

#KNUSTLive https://t.co/lkYo4rhsMV",Sun Jan 09 07:16:02 +0000 2022,170,760
2022-01-09,7,豆山くん,"「発会高は年間高」というアノマリーがあるそうで、実際に大発会が高かった年は年間でも約7割の確率で株価が上昇しているという。
今年の大発会は500円超の大幅高で、特に目立ったのがトヨタ自動車（7203）。
「車載ソフトウエアを実用化」と報じられたことが買い材料となり、ADRも大幅に上昇した。 https://t.co/6mgqWiBXFB",Sun Jan 09 10:08:07 +0000 2022,20,210
2022-01-09,8,mark lexus,"im laughing at all the pictures im seeing about #BareShelvesBiden .. people, how many times are you going to put yourselves thru this? stock up when you can not when you have to..freeze it. im a prepper so its natural to me. tip--frozen fish is almost always in stock https://t.co/DuJolFZRnt",Sun Jan 09 23:59:25 +0000 2022,0,1
2022-01-09,9,Buy_the_Dip,"$AVCT #AVCT Still riding up our line of support. Still incredibly bullish on this stock, the short borrow fee is still through the roof and the available shares are back under 5,000. 
#stocks #stockmarket #shortsqueeze https://t.co/UCgNSnAlia",Sun Jan 09 23:49:20 +0000 2022,1,3
2022-01-09,10,Chartmojo,"Stock pick of the week!
Arvind Smartspaces (Daily)

1- Volume Increasing Seen
2- Continuation Pattern Active 
3- Holding up well

Keep on Radar.
Potential Upside Stock!
#stocks #trading #watchlist https://t.co/ShVJyHjrLU",Sun Jan 09 05:01:34 +0000 2022,52,497
2022-01-10,1,kumar saurabh,"🧵A thread of how a typical investing journey looks like by studying journey of Infosys from 2996-2022 in numbers. 
✍️Infosys has generated a CAGR of 36.57%
✍️Infosys has given cumulative return of 333,652%

Quite impressive, is not it? However, the journey was not so smooth https://t.co/Ez4VMPNK4p",Mon Jan 10 11:24:10 +0000 2022,54,226
2022-01-10,2,~Akash~,"#1Nenokkadine - Karimnagar Day1 gross - 13.87L ALL TIME RECORD

Karimnagar Closing Gross 42lks.

#8YearsFor1Nenokkadine https://t.co/dQKG42AQnv",Mon Jan 10 06:07:54 +0000 2022,151,273
2022-01-10,3,FUTAKO,"【手作りローソク足】
ゴールドは一旦のターゲット付近まで伸ばして利。
目の前に見えるローソク足からパワーバランスの強弱などの情報が汲み取りにくいなら、手作りのローソク足を作って視覚化してあげれば良い。大枠の目線決まればエントリーや出口戦略も決めやすくなる。まだ急落は考えにくい。 https://t.co/70ALZUtSmf",Mon Jan 10 10:56:18 +0000 2022,13,175
2022-01-10,4,大橋ひろこ,ナスダック総合、S&amp;P500、SOX指数は窓をあけての大幅下落、ダウも下落していてバリュー優位とか言う次元じゃない。リスクオフの様相を強めています。金利上昇のピッチが早すぎるよね。 https://t.co/pYJKrkjsVL,Mon Jan 10 15:41:44 +0000 2022,55,364
2022-01-10,5,Crypto_king,#FLOKI to 100b market cap!,Mon Jan 10 23:52:15 +0000 2022,63,421
2022-01-10,6,Charlotte⁷ (IA),"BTS total sales in SK is +32M, that make it the double of the second best selling act. https://t.co/v4pDUIRITy",Mon Jan 10 20:30:46 +0000 2022,53,209
2022-01-10,7,Paul the Borrower,"The 15-year bull market in gold: XAU +200%, $GDX -10%

In good years margin gains are lost to higher taxes, higher miner wages (and mgmt theft)

In bad years margin pressure is eaten by equity investors 

The worst sector that exists for long only; one of the best for long/short https://t.co/tKwLRYvPiR",Mon Jan 10 23:55:41 +0000 2022,4,42
2022-01-10,8,Kou@ベーシストFX手法研究家,"ローソク足最強！！！！例えばアウトサイドは直近のローソク足を全て包むもので
●これからトレンドが発生する可能性
●これまでのトレンドが転換する可能性
を表す。画像の場合なら
●直近高値越え
●下落の全否定
●ダウの転換
などが起こる。常にローソク足の作られ方や出現場所をチェックしてね https://t.co/aiQCnIqfl5",Mon Jan 10 06:00:07 +0000 2022,15,187
2022-01-10,9,T.Kamada,バンク・オブ・アメリカのアナリストは、「エヌビディア（NVDA）とマイクロン（MU）は世界経済の『新オイル』である」という見方を述べ、これら２銘柄を半導体株の今年のトップ・ピックとしてあげています。 https://t.co/bjL9t3DUVc,Mon Jan 10 16:34:04 +0000 2022,51,333
2022-01-10,10,レイチェル,おはようございます。主要3指数はまちまちの展開。早期の金融引き締めへの警戒感から下落基調だったものの引けにかけて下げ幅は縮小。ナスダックは5日ぶりにプラスで取引を終了。 https://t.co/ZTSd9brLUn,Mon Jan 10 21:43:02 +0000 2022,44,552
2022-01-11,1,Piyasa Analizi,"NASDAQ'IN AÇILIŞTA GÖRDÜĞÜ EN DİP NOKTADAN 19 BİN TL KAZANMAK MI ?

Bu sadece ""Kazandırma Sanatı"" grubumuzda olur...

#kazandırmasanatı #forex #BTC https://t.co/lcslx72Ni6",Tue Jan 11 17:00:00 +0000 2022,68,217
2022-01-11,2,ケミ介,"楽天証券経済研究所 香川睦氏
「過去の利上げ局面では 利上げあっても株価上がっている」
「長短金利差がマイナスになって逆イールドが発生すると株価調整が発生している」
「今年複数回の利上げがあっても逆イールドは発生しない見込みで、今年も米国市場は上向きと予想します」 https://t.co/0p57FOWV8q",Tue Jan 11 21:07:21 +0000 2022,34,185
2022-01-11,3,daily tae praise ,Mute Boston Bag designed by Kim Taehyung became the fastest bag in the world to sold out. It was out of stock in just 2 seconds. https://t.co/NcU4BtwxY7,Tue Jan 11 03:46:42 +0000 2022,5865,18519
2022-01-11,4,~Akash~,"Kakinada Closing Share - 2.25Cr
NonBB2 Record 😎 Only Hero with 4 1cr Shares in Town. 
#2YearsForBlockBusterSLN https://t.co/JfI4rJOcI9",Tue Jan 11 16:05:28 +0000 2022,100,197
2022-01-11,5,Semih AYAS,"#sasa 7/24 üretmeye ve ihraç etmeye devam ediyor 🧿 Kur artışından bilancosuna eksi yazılması beklenen 3,25 milyar ₺ gibi bir tutar var. Ancak buna karşılık 2,2 milyar ₺ net kâr ve 1 milyar gibi bir vergi geliri bekleniyor. Yani kur zararı ile gelecek kâr beklentisi ++ https://t.co/ofyKjkSi9W",Tue Jan 11 17:40:39 +0000 2022,12,257
2022-01-11,6,New Hampshire Hunger Solutions,"The WIC Farmers' Market Program offers a place to connect with neighbors, meet local farmers, support local businesses, and provide nutritious food to neighborhoods and families in need. 

#Nutrition #WIC #Meal #SNAP #Farm #FarmersMarket #Trending #Fitness #Nutricao https://t.co/dFG4ZWboIa",Tue Jan 11 23:54:39 +0000 2022,5,6
2022-01-11,7,Zeynep Aktaş,"HAREKETLİ ORTALAMALAR VE HİSSELER
8 GÜNLÜK ORTALAMASI 20 GÜNLÜK ORTALAMASINI YUKARI KESEN HİSSELER
BORSA 30'DA 14 HİSSE
#ASELS #KCHOL #SAHOL #PGSUS #PETKM #KRDMD #GUBRF #KOZAA #YKBNK #TCELL #GARAN #EKGYO #BIMAS #ISCTR https://t.co/oHIXvsrtV8",Tue Jan 11 06:05:42 +0000 2022,54,566
2022-01-11,8,KAHİN,Şu an için Beyaz hattan 39.600$ destek almış görünüyor.Beyaz hat üzerinde haftalık kapanış gerçekleşmediği sürece 2020 Mart benzeri bir hareket potansiyeli artacaktır.Bu durumda 39.600$ altındaki mevcut destekler 34.000$ civarı onun bir altındaki destek iste 29.000$ civarıdır.++* https://t.co/OLQasEpaGD,Tue Jan 11 10:17:02 +0000 2022,14,432
2022-01-11,9,トミィ@NISA芸人　米国株,おはようございます😃米国株サマリーとヒートマップです。指数反発。パウエル議長の公聴会受けＩＴ・ハイテク中心に買い戻し。セクター別ではＩＴ・ハイテク株のほか、エネルギー株が上昇。産業や航空株も上昇。一方、医薬品株が下落。銀行株はまちまち。今日も頑張りましょう♪ https://t.co/AcWktpt4MN,Tue Jan 11 22:15:28 +0000 2022,12,205
2022-01-11,10,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.51% ナス+1.41% SP+0.92% ラッセル+1.05% もみ-0.4%
・原油+4.14% 金利10年-3.9bps
・序盤は上下あり→公聴会から急騰（QT今年後半？利上げ3月言及せず）タカ派要素薄まる
（不透明さ少し緩和か）
・エネルギー激強＆小型グロースもショートカバーもあり急騰
・インフロー非常に強い https://t.co/zZp9TnJCDX",Tue Jan 11 21:16:11 +0000 2022,31,323
2022-01-12,1,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.11% ナス+0.23% SP+0.28% ラッセル-0.82% もみ+0.5%
・原油+1.9% 金利2年+1bps 10年+0.9b
・CPIはマーケット予想通り
・寄り天
→上値が重く、特に午後から小型グロース売られる。
・テスラ売り尽しから急騰+3.9%
・特に強いのが素材系（リストあり）＆中国EV
全体的に様子見感 https://t.co/x5EJOOcfe1",Wed Jan 12 21:08:27 +0000 2022,37,270
2022-01-12,2,Dan Aceda,"I have healed enough to share that recently when I walked hapo outside Kenyatta Market somebody yelled ""Auntie salooon"" at me 🤣 https://t.co/wVUAdpmOaY",Wed Jan 12 15:54:18 +0000 2022,308,2258
2022-01-12,3,Cynthia Mejia,"Don't let pain define you, let it refine you. - Tim Fargo #quote #wednesdaywisdom https://t.co/1NbErZ5bMj",Wed Jan 12 23:58:18 +0000 2022,0,1
2022-01-12,4,Helmi,"Ma'am, isn't that your target market....",Wed Jan 12 02:41:56 +0000 2022,2890,12469
2022-01-12,5,Craig Huey,Leader McCarthy Weighs Lawmaker Stock Trading Ban If GOP Takes Over https://t.co/yBI3x9wEA8 https://t.co/U41MhxuRoE,Wed Jan 12 23:51:03 +0000 2022,0,1
2022-01-12,6,Breakout Charts ®️,"Stocks to Watch Out

1. Gufic Bio
2. Tata Comm
3. Guj Alkalies

Stocks to try

1. Venkeys
2. Atul Ltd

Tell me yourssssss!! https://t.co/mLCr669Uzi",Wed Jan 12 15:15:30 +0000 2022,36,304
2022-01-12,7,J Sato,"mRNAワクチン一本足打法のモデルナの株価と、治療薬(コロナmRNA💉副作用治療薬を含む)等を幅広く展開するファイザーの株価

灰色：ファイザー
青色：モデルナ

株式市場でもmRNAワクチンの評価は昨年夏の半分以下 https://t.co/ZHjSgUGsHR",Wed Jan 12 03:29:58 +0000 2022,111,293
2022-01-12,8,Zeynep Aktaş,"Esas Faaliyet Kar Marjı (Yıllık)&gt;%8
Cari Oran&gt;1
Temettü Verimi (%)&gt;%3
Esas Faaliyet Karı Büyüme (%) (Yıllık)&gt;%55
#ISDMR #TTRAK #EGSER #VESBE #DOAS #EREGL #VAKKO #ARCLK #OTKAR #FROTO #GOODY #TOASO #PSDTC https://t.co/GE6N3ijewL",Wed Jan 12 20:28:49 +0000 2022,71,751
2022-01-12,9,ひよの⛄レバナス全力ガール,"／
おはひよーっ⛄✨
＼

消費者物価指数CPIが市場予想と同じ7.0%だったので、これはインフレ警戒で株価は下げるかと思いましたが、プラスで引けましたね😊(NDX +0.38%)

長期金利も1.725%と少し落ち着いたので、ここからの回復に期待してますーっ💓

【ひよの予報】
レバナス：⛅ https://t.co/wVFoeKYWi4",Wed Jan 12 22:09:19 +0000 2022,6,667
2022-01-12,10,WhirlSpot,"South Africa's Largest Companies By Market Value in 2019

1. Naspers ($111.3 billion)

2. First Rand ($27.2 billion)

3. Standard Bank Group ($22.9 billion)

4. Sasol ($21 billion)

5. MTN ($13.5 billion)

6. Sanlam ($12.4 billion)

7. ABSA ($9.9 billion)",Wed Jan 12 08:21:08 +0000 2022,88,246
2022-01-13,1,Whatever🔥Heather,"In just 5 yrs the USA went from being the best country in the world to being the fucking laughing stock of the universe.
🇺🇸💔",Thu Jan 13 04:38:37 +0000 2022,392,2657
2022-01-13,2,Abdullah AL-Khmais,"من الأشياء الي تساعد لاتخاذ قرار بيع أو شراء جيد في سوق الأسهم, معرفة مؤشر القوة النسبية (RSI).

هو مؤشر لقياس الزخم لتحديد ذروة الشراء أو ذروة البيع.

عبارة عن قيمة لمقياس ما بين 0 و 100

إذا كان 70 و أكثر : تعتبر ذروة شراء
30-70 : اتزان
30 و أقل: ذروة بيع https://t.co/Ce6RInLgjT",Thu Jan 13 14:37:05 +0000 2022,55,539
2022-01-13,3,Kelly Ann Collins,"- #SHIB is now the biggest USD-valued holding in whale wallets.

- Market data indicators have all entered the green zone. Looks bullish.

🐳🐂 https://t.co/o09ECt4s8E",Thu Jan 13 23:57:01 +0000 2022,16,58
2022-01-13,4,Kou@ベーシストFX手法研究家,この視点を持って。基本的な事だけどこういう下落は新規売りじゃなく下位足のダウが崩れて決済が入るから。高値っぽい所で売るのはあり得ないし押し安値割れに飛び乗るのも危険。上位足の目線を必ず守って強いラインや売り買いのバランスを読み取れば自分なりにその時々の値動きを説明できるようになる https://t.co/e94Wa0nMu5,Thu Jan 13 23:00:04 +0000 2022,18,196
2022-01-13,5,Toptrdr (respect the power of the market ),the CBshhave opened the pandoras box we  340 360 brent oil with dxy 81 ? https://t.co/lDHDhC0T97,Thu Jan 13 23:58:20 +0000 2022,0,1
2022-01-13,6,レイチェル,おはようございます。主要3指数は揃って下落。金融引き締めを巡る警戒感からハイテク株を中心に売られる展開。ナスダックは2.5％の下落 https://t.co/HEQkvu8zll,Thu Jan 13 21:41:59 +0000 2022,46,596
2022-01-13,7,Megan Marlow,"When the market opens like a slinky, wait for it to fall down the stairs. https://t.co/YCgOt24ut9",Thu Jan 13 23:57:11 +0000 2022,0,21
2022-01-13,8,🐐 ابوبكر صديق,"Buhari's Channels TV Interview
QUESTION. 
Channels Seun: When you took over in 2015, our debt stock at the time was about 12 trillion, now it's about 32 trillion. Inflation rate was about 9%, it's now sitting at about 15%, unemployment rate was about 9.2%, https://t.co/XByROoc1jq",Thu Jan 13 23:57:05 +0000 2022,1,3
2022-01-13,9,Otavio (Tavi) Costa,"New lows for $ARKK

Tech is rolling over again.
Software stocks look ready for another dump.

Overall market will likely follow to the downside.
 
Record valuations now facing a rise in cost of capital amid an inflationary regime.

A rotation out of growth stocks is underway. https://t.co/D5Bbe7fmKV",Thu Jan 13 16:57:04 +0000 2022,49,300
2022-01-13,10,⋆ k o d a⁷ ༄ ⋆🐼 (semi ia),"going to rummage through the weverse merch warehouse myself bc ik they lyin about the stock they have

https://t.co/qqcErmOgop",Thu Jan 13 23:59:21 +0000 2022,2,3
2022-01-14,1,Darius Dale,"The stock market is making me nervous about a deeper pullback. It is trading over a percent below the Lower Boundary of its Probable Range, indicating it wants to at least break down to neutral from the perspective of our Volatility-Adjusted Momentum Signal (VAMS).

THREAD 1/ https://t.co/iCSvNHfCsR",Fri Jan 14 18:50:27 +0000 2022,57,404
2022-01-14,2,長期株式投資,"久しぶりにPFの円グラフを更新

株価上昇で三菱商事、JT、三井物産の比率が上がり、株価下落で花王、マニーの比率が下がる

全体としては過去最高を更新し続けているが、資源高の恩恵が大きくボーナス相場ではある

とは言え、安い時に買っていなければこのボーナスはなく、人気のない銘柄に着目したい https://t.co/hMOn3zSeyy",Fri Jan 14 22:32:51 +0000 2022,14,495
2022-01-14,3,Shay Culligan,"“Wanderlust 1”
Serigraph on Card Stock  -NFS
#contemporaryart #modernart #silkscreenptint https://t.co/XwQINzDnpT",Fri Jan 14 23:59:19 +0000 2022,1,3
2022-01-14,4,Jimmy Lee,"FOUND MORE SIZES AND BOOTS!!! $14.99 GREAT motorcycle boot or work boot or combat military boot with LEATHER UPPER &amp; LOWER, for $14.99! stock up for the whole family!  https://t.co/gEGpGxzGxJ https://t.co/9vPuAlLqWh",Fri Jan 14 23:56:38 +0000 2022,1,0
2022-01-14,5,土屋尚史 / Goodpatch,本日2022年8月期の1Q決算を発表しました。売上高9.7億 YoY 50.2%増、営業利益2.2億 YoY91.4%増と四半期の売上・営業利益ともに過去最高の数字が出ております。営業利益率も20％を越える良い決算となりました。マザーズ市場は大荒れですが、長期視点を持ちで業績をしっかりと積み上げていきます！ https://t.co/vHIyuXs9zY,Fri Jan 14 06:45:13 +0000 2022,29,555
